Feature ID	Taxon	Confidence
7c38f9304aa9e41c37a28b03e68be9fe	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Coleophoma	0.976471298549084
78a3ad4b584363019da612ad078f9df9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Flagellospora;s__Flagellospora_curvula;sh__SH1210109.09FU	0.8357197575449715
da830a024db7c66e008b3b33aac5b4db	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Sampaiozyma;s__Sampaiozyma_ingeniosa	0.9774600641823173
653bb64eddcf98f925a3fd4b7df990ec	k__Fungi	1.000000000000019
48f8f8ede3a4e816b2b0b421dabee31d	k__Fungi	1.0000000000000095
4e60c7a3b83fb1ff99675085b3f3d7e4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.99918670501398
36064bb366e34282dc4eff26f24c84e8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Lophiostoma;s__Lophiostoma_sp;sh__SH1081351.09FU	0.9897672905486614
f344d9cac58334dc56d4bdba66bb4278	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.991193590826421
da50f156307b49953df2a2a079c7feaa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Omphalotaceae_gen_Incertae_sedis;s__Omphalotaceae_sp;sh__SH1314482.09FU	0.9999564661944061
b7266badecb13d37d51aaedf22b52bd8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Vibrissea;s__Vibrissea_flavovirens;sh__SH0936132.09FU	0.9302888735463009
962b77f733fbe4c5fd5a62d912cc489b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Melanconidaceae;g__Melanconis;s__Melanconis_alni;sh__SH1271919.09FU	0.9203261691709265
14d39e61a15a1d636aaf0a1b53912d70	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Bannozyma;s__Bannozyma_yamatoana;sh__SH1235953.09FU	0.9193903052580814
fd39e8e77a6f1dbe642eaf7ca04ef774	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Mollisiaceae;g__Phialocephala;s__Phialocephala_helenae;sh__SH1442511.09FU	0.869204261362446
365df6ae9631698267b96524c6789620	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Sclerotiniaceae	0.9998723125351504
8e4d4da704c10603a614e7594a306aaa	k__Fungi	1.0000000000000144
b3429eda685cf577d67d2e2c9fac6e26	k__Fungi	0.9999999999999991
71d156d915d22f3da101140ec8f70390	k__Fungi	1.0000000000000022
8ac84730926e8b3893447ff20ac01a1d	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp	0.9999997203273251
f3dd3fea9c9066a6efab453f008cb9f0	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH1090069.09FU	0.9993050256562008
9e1cf17701a754f5dfb371504a2d4d94	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9994709907431482
f3733c0b593a27eb260881fcb08ff85f	k__Fungi;p__Ascomycota	0.9985450769242601
e3e14135dc2f0d55b3efb3aac7124dc2	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH1271316.09FU	0.7556194060362527
fba01972f24d2c98e583be7a9ad76afb	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_tricinctum;sh__SH1079201.09FU	0.7466193306549156
71a34ebccfa83327d788ce2431aa73b1	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9094034614414316
2e7be3c1794e0683b6af1de588a7d4f1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Mycosphaerellaceae;g__Ramularia	0.9999214426073735
1bd4c85c66741fcf8b64fb4ff5387cce	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH0975879.09FU	0.7768138631212577
68ab2352989f6a26a46ba719bddcd457	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium;s__Exobasidium_miyabei;sh__SH0895580.09FU	0.9981443423154874
e93d72324c57c5d217534345e8cde488	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Trichomonascaceae;g__Trichomonascaceae_gen_Incertae_sedis;s__Trichomonascaceae_sp;sh__SH1190566.09FU	0.9997795560596864
019d0abdc7e9a153adbc711d356ae663	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Amniculicolaceae;g__Amniculicola;s__Amniculicola_guttulata;sh__SH1268514.09FU	0.9999950517492309
512bc23fb84a0a97820b951c84c5f6d9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9865899587563179
6139f9e117547259f2094901259b9dcd	k__Fungi	1.0000000000000087
f7f3c4f71e08ee9985c815da4bafc1b5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Amniculicolaceae;g__Amniculicola	0.9985669794750424
be0b6f2fcc5c8ebe24a147a720e8abcc	k__Fungi;p__Chytridiomycota;c__Lobulomycetes;o__Lobulomycetales;f__Lobulomycetales_fam_Incertae_sedis;g__Lobulomycetales_gen_Incertae_sedis;s__Lobulomycetales_sp;sh__SH1178565.09FU	0.711240875362642
ffb83abc85ad15d8cd757f94467abb13	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliales_fam_Incertae_sedis;g__Orbiliales_gen_Incertae_sedis;s__Orbiliales_sp	0.9844241864517844
8167ba6ae9cac056f3e51388e0775cd7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Resinomycena;s__Resinomycena_saccharifera;sh__SH1328645.09FU	0.9992008791363046
3c451295398f264ab30130761450fa5e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Mollisiaceae	0.9020522141906646
4fd8f22ddf086002f6f5fb307e46eb75	k__Fungi	0.9999999999999941
36c6473562ae822b1f4e69f80b47848b	k__Fungi	1.0000000000000016
c9890c966ff42a2f3cc1db7473557d06	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Mollisiaceae;g__Mollisia;s__Mollisia_albogrisea;sh__SH0936108.09FU	0.9988897269778643
182740c431ed8bb52f4bc9c7259b8947	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Vibrissea;s__Vibrissea_flavovirens;sh__SH0936132.09FU	0.7249727922930637
729a9f86c6783ad075e45f7c0495fe7c	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9360773927778137
32cfa0a56b76ae167aa83f6715986872	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Lichenostigmatales;f__Lichenostigmatales_fam_Incertae_sedis;g__Lichenostigmatales_gen_Incertae_sedis;s__Lichenostigmatales_sp;sh__SH1087846.09FU	0.9929394527849267
40a97a51bc18c10a5fd84c7452fde96a	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.9930291009950509
bf77f2ca533f53546c2b2cc7af04a8cd	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium;s__Exobasidium_maculosum	0.9703645372153792
1b92d71fb8dd6e1fb9da3360783d3beb	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_sp;sh__SH1169781.09FU	0.8149443965431851
1f610a86c48abd2b6c8509e2d6006e0e	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Fonsecazyma;s__Fonsecazyma_sp;sh__SH0939824.09FU	0.9999990989225377
2fc27558a82212655e868ef9659eb2f1	k__Fungi;p__Ascomycota	0.9999999996361779
fa33800ac89142ec25545f799ed5364f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Helotiales_gen_Incertae_sedis;s__Helotiales_sp;sh__SH1076453.09FU	0.9972921675312068
1a5499c0bd7ebc6362b7f1887da710ba	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae	0.8326586114307103
9adcd507ccc5a2676a8f1bb7a59b882e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Vibrissea;s__Vibrissea_flavovirens;sh__SH0936132.09FU	0.9187439429508463
c651961135109d6b634cb7e161ade874	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Castanediellaceae;g__Castanediella;s__Castanediella_sp;sh__SH1094948.09FU	0.9657378218676256
7d5201ac3b5d997c70b7eb7c555c812c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Amniculicolaceae;g__Amniculicola;s__Amniculicola_guttulata;sh__SH1268514.09FU	0.9999807216239935
3108b1a4a78f4247bf7386c44b8499cd	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9999969124468919
fefef953b022186f2ab1ddec5ad363b6	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Retiarius;s__Retiarius_bovicornutus;sh__SH1164902.09FU	0.9891639426935519
65649f8387e977827a0d22c411f7709c	k__Fungi	0.9999999999999826
1f657f7c64b70d20149a22dffa56f96f	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Exophiala;s__Exophiala_sp;sh__SH0980024.09FU	0.9999994763146794
d48ee05eb85cb3f6fc717aa110cbd211	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Hymenoscyphus;s__Hymenoscyphus_repandus;sh__SH1030409.09FU	0.9998442584543263
24ee6684c6f8d797fad4647591f04c48	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Sporobolomyces	0.8003956444758815
b3a0c88fbcef897ad3b3c2ed0dcfb422	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Mrakiaceae;g__Itersonilia;s__Itersonilia_pannonica;sh__SH1272059.09FU	0.9979799078373401
ac6a304b061c5f0fc301d91d99642235	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Tetracladium;s__Tetracladium_marchalianum;sh__SH1078850.09FU	0.999472681695364
1ab05bd4bd1bc2b784808647e9143d1d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Halosphaeriaceae;g__Clavatospora;s__Clavatospora_longibrachiata;sh__SH1211801.09FU	0.9999999935796495
584dde2ebc86b1924c59fd000bba1627	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium;s__Exobasidium_miyabei;sh__SH0895580.09FU	0.9985687535777658
618bc8d0c062a83e03867256fbce8a41	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Melanconidaceae;g__Melanconis	0.9999811051950389
883df377d6ab9bd3825ff52deed1164a	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_hiemalis;sh__SH1270678.09FU	0.9981656881574252
2722fc206b3b77c4f2b4a162eb6ad162	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Trichomerium	0.8893164671729806
0087c27f1da0dc1f10bac7ec8b0fbc74	k__Fungi	0.9999999999996856
d60100013a4b1b8bf50fc380f1352b99	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9974615295175103
06f28005fea6c157079455b48845b311	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.9012894040318317
bab0e051b103c61c606dcadd05b6d81c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.9917714400647399
1422540782cc367c8b9533e71c7f7130	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Discinellaceae;g__Lemonniera;s__Lemonniera_centrosphaera;sh__SH0977026.09FU	0.9694973495755079
a28bf31075745872c704942c5c4d56f4	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Microbotryomycetes_fam_Incertae_sedis;g__Curvibasidium;s__Curvibasidium_cygneicollum;sh__SH1307649.09FU	0.9620293827004296
faa016511cc7cb4f8a91dadade163831	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_sp	0.7919134211521667
002fe88316256b4c68811f88f8fbe2fe	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae	0.7118655926394512
6fd6c5d3a21e7681d96f831b5f0468d0	k__Fungi;p__Ascomycota	0.9998954594280908
a77753a11194356437f6afb324ca8fa2	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Trichomerium	0.7448482807716901
f09bde444b156b8b1d266d15feebc950	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Calloria;s__Calloria_sp	0.8193279134310052
603c986cd3af320f717951bedeb2c27f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_applanatum;sh__SH1249237.09FU	0.998281882335178
bcc57129104500a5b8e7d0acab94389c	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae;g__Fonsecazyma;s__Fonsecazyma_sp;sh__SH0939824.09FU	0.9999996594955445
5e4cb697d57a94227b0950719698368b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae	0.9871457030195917
9262411b716c7093793b1261f76bf02c	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae	0.9866757851558827
f61bf8c05a435d232d4992607760eae1	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9157275830477951
883ebf4796ed0cd502678e10de93ff01	k__Fungi	1.000000000000009
632e966ed12b08be87d46bcaf0a3783d	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.800321142283385
c7efdc7828f00bb1a37324c9f32098eb	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium;s__Exobasidium_sp;sh__SH0895601.09FU	0.8234557260116337
63e8d0d457c91e7bf351478ce28e2899	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Dothideomycetes_gen_Incertae_sedis;s__Dothideomycetes_sp;sh__SH1071835.09FU	0.9999700700507909
80fb2658601c4255525c540d7b4d7cbe	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Cladosporium	0.880926405028148
21d299f10be33b63a9edfbd6a02a03b1	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Acarosporales;f__Acarosporales_fam_Incertae_sedis;g__Acarosporales_gen_Incertae_sedis;s__Acarosporales_sp	0.9785942816457499
7e4653ddfe9110267c53fe571d496332	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthaceae;g__Diaporthe	0.9954876549317865
fea10315f3294630e4a547cc3fc20373	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.99179442900633
e0a5df1e3342977329b794eb3a9e948d	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.9035910182381752
3a0b253034ece15b834f0b89cf9a0afe	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Halosphaeriaceae;g__Clavatospora;s__Clavatospora_longibrachiata;sh__SH1211801.09FU	0.9999999992449915
1e481a0c1582def758640c21edf5d939	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis;f__Leotiomycetes_fam_Incertae_sedis;g__Leotiomycetes_gen_Incertae_sedis;s__Leotiomycetes_sp;sh__SH1046506.09FU	0.9974716793104843
33b13e524c7d6370afee998b901f4c60	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Naohideales;f__Naohideaceae;g__Naohidea;s__Naohidea_sebacea;sh__SH1766628.09FU	0.751175454134717
8843ac4214c748e01acbc64978616ff3	k__Fungi;p__Ascomycota	0.7551562320908559
3135ea1e904b2d59bed75e3e402e7027	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Diplodia	0.8821944167564563
45703a840cf659dc37927a7200b4ed5e	k__Fungi	1.0000000000000027
e3b4cdc81701dafe4b79f4de2103d1ed	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Neolauriomycetaceae	0.7699316572414169
1fcaaba9edb16a2bdbbb4c0900870889	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Rhytismatales;f__Rhytismatales_fam_Incertae_sedis;g__Rhytismatales_gen_Incertae_sedis;s__Rhytismatales_sp;sh__SH1210069.09FU	0.7838728926023684
d3ca153f98e8ee8f4174fd8bc5e04439	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Cystofilobasidiaceae;g__Cystofilobasidium;s__Cystofilobasidium_capitatum;sh__SH1295653.09FU	0.9953758718894932
c31c95f378470c835f3cc252e8090cfb	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales;f__Trichosporonaceae;g__Apiotrichum;s__Apiotrichum_xylopini;sh__SH2804501.09FU	0.9056629232758084
8c276b6bece50010bb9a759d70f4180d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Margaritispora;s__Margaritispora_monticola;sh__SH1125022.09FU	0.9999938907508605
e12139ddc8ffbc38364f2fbec1f022b3	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Mollisiaceae;g__Phialocephala	0.7269845611330649
d8f96c4a8d58b72ee873102d3d3455fb	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Mollisiaceae;g__Phialocephala;s__Phialocephala_sp;sh__SH1240984.09FU	0.9062625795498043
410c15282c2b61affaa52b8882dae16e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Tricladiaceae;g__Tricladium;s__Tricladium_sp	0.8424543314610846
1d9de03de77ee83bf30bd501b7f620b8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Vibrissea;s__Vibrissea_flavovirens;sh__SH0936132.09FU	0.9684086143505717
ea74a9ed0879e41d3a5e5ce38e713670	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Bannozyma;s__Bannozyma_yamatoana;sh__SH1235953.09FU	0.9199207406296528
4d60ee759287c4a05ab860e63bd8f7c1	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium	0.9441923255136707
fd0cf1612e7be0b53e5cfe31506a522e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_cinnamomea;sh__SH1109258.09FU	0.9999994134802975
2209afe7eee925e0977649ef5b2e923a	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Ombrophila;s__Ombrophila_sp;sh__SH0988364.09FU	0.8999006923163766
3cb64ac5c40ae1a19868eb6de9fb76f9	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae	0.9989693320076974
2325e76b2e4e985c6403f48f867ab10e	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Bannozyma;s__Bannozyma_yamatoana;sh__SH1235953.09FU	0.926993065592382
0a7b138171c65763035b00e55a641767	k__Fungi;p__Ascomycota	0.9384798705479726
4f05a094958a0942107f30d13d750bf7	k__Fungi	1.0000000000000036
995e06b4a04570733c54d4f093fe3726	k__Fungi	0.9999999999999664
823914543062d2abaf9ce29e12b6eb37	k__Fungi;p__Olpidiomycota;c__GS18;o__GS18_ord_Incertae_sedis;f__GS18_fam_Incertae_sedis;g__GS18_gen_Incertae_sedis;s__GS18_sp;sh__SH1195446.09FU	0.9998599987179048
dd2610048188492294fb9f4dea0c3be9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Vibrissea;s__Vibrissea_flavovirens;sh__SH0936132.09FU	0.936153835027355
1c3da7d7b45e9c213a6bdad9f4ceb57a	k__Fungi	1.0000000000000089
edf7410bf41da60397548035dcf714e0	k__Fungi	0.9999999999999952
8ee6de4d4499f02faec17d1dcde2f761	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Leucosporidiales;f__Leucosporidiaceae;g__Leucosporidium	0.9995901030658422
3d87672238a55e6fcb794e0271cd608a	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium;s__Exobasidium_maculosum;sh__SH0895633.09FU	0.9170918282244105
ef7d304fdd3b7c375e79ea4e8581185e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_sp	0.8571577315299685
0cd19c611586cf39db3178a7dd8a5c18	k__Fungi	0.9999999999999856
db7bbc8014af238a94f560705aeacf38	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia;s__Venturia_inaequalis;sh__SH0989297.09FU	0.8014801144951432
7089ce2b4a644ea9ebce746178c5f600	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiales;f__Exobasidiaceae;g__Exobasidium;s__Exobasidium_sp;sh__SH0895601.09FU	0.8218693140148042
886d33202ab30ad0c460049c3e4bec80	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Peltaster;s__Peltaster_fructicola	0.7507362014682373
c9b24c59a1f989bd4358953448c204b3	k__Fungi	0.9999999999999855
60d8ad3c54508f221a9844e23dd7cb5a	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Microstromatales_fam_Incertae_sedis;g__Pseudomicrostroma;s__Pseudomicrostroma_phylloplanum;sh__SH1264921.09FU	0.999698138180164
9eceeff50d7e3b67ef3a7c59de7f0d0e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Peltaster;s__Peltaster_fructicola;sh__SH0986482.09FU	0.7917964865807472
938ae450c73d622d33c712c973a03479	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Alatospora;s__Alatospora_acuminata	0.7004827773002068
2c2104fcc6d6eef8e4a0f094b9329b02	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp	0.99999384764657
9a8787491c9fb9fa528fe6f993c0a125	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis;o__Ascomycota_ord_Incertae_sedis;f__Ascomycota_fam_Incertae_sedis;g__Ascomycota_gen_Incertae_sedis;s__Ascomycota_sp;sh__SH1090069.09FU	0.9984725367415579
7611e24796d29e9a6013095201f6f9d5	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Leucosporidiales;f__Leucosporidiaceae;g__Leucosporidium;s__Leucosporidium_sp;sh__SH1294751.09FU	0.9999898119614702
bcc0e6f711e5689634bbc30096021ae6	k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis;s__Rozellomycota_sp;sh__SH1183176.09FU	0.9762737075960255
6e9015876cbc12a968185d9bd3259ff0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9995109193650497
29089352964a32533988e2444a9c9947	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Dendrospora;s__Dendrospora_tenella;sh__SH0988481.09FU	0.9998319892741958
b0f1d9555dd2ef7949a8cc3d4434b4c7	k__Fungi	0.9999999999999907
54c323469754dd20245a4ba5329ecddc	k__Fungi	0.9999999999999885
9e16a57f934b5c8d9dbf94a18bad7f6f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Margaritispora;s__Margaritispora_monticola;sh__SH1125022.09FU	0.999995230628277
1cbc28cb1786a5e25966ad12b567c8ae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Septoriella	0.7556188610690545
a7c56fd0b76d6bdad3a06f77795abf28	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Bannozyma;s__Bannozyma_yamatoana;sh__SH1235953.09FU	0.9367837813893082
3ac6c99fd4e9814c937041bf521bfcdc	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthaceae;g__Diaporthe;s__Diaporthe_cynaroidis;sh__SH1198435.09FU	0.8173773380099506
6a915cd99c77910225eb45bc575a4fc0	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales;f__Erysiphaceae;g__Erysiphe	0.993549966980157
e2983c295d3c1bb3234c2aefdab75162	k__Fungi;p__Ascomycota	0.9999912617809831
3ec7c119112c6558a9575f458a1e993e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_tenuicristatum;sh__SH0900755.09FU	0.9992619500011714
bea93b024614139ffb0e85a545763f6d	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Piskurozyma;s__Piskurozyma_sp;sh__SH1266904.09FU	0.999992619287364
